Date,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Volume,Volume,Volume
2023-06-05,83.08000183105469,98.05999755859375,47.61000061035156,83.37999725341797,98.05999755859375,47.61000061035156,82.05999755859375,95.0999984741211,46.09000015258789,82.19000244140625,96.0199966430664,46.220001220703125,2592300,2996100,7202400
2023-06-06,82.19000244140625,94.66000366210938,45.470001220703125,83.0,97.16999816894531,46.970001220703125,81.80999755859375,94.5199966430664,45.33000183105469,82.54000091552734,96.81999969482422,46.95000076293945,2876100,2888000,12366300
2023-06-07,82.9000015258789,97.30000305175781,47.31999969482422,84.2699966430664,101.19999694824219,48.33000183105469,82.3499984741211,97.12999725341797,47.130001068115234,84.23999786376953,101.05000305175781,48.130001068115234,3029700,3871100,9213700
2023-06-08,84.08999633789062,101.0,48.25,84.43000030517578,101.5,48.470001220703125,83.58999633789062,98.75,46.970001220703125,84.06999969482422,99.13999938964844,47.45000076293945,3019300,3653600,8289600
2023-06-09,84.2300033569336,99.41999816894531,47.560001373291016,84.37999725341797,99.5999984741211,48.189998626708984,83.58999633789062,97.43000030517578,47.15999984741211,84.19999694824219,98.76000213623047,47.529998779296875,2039500,3247700,6946100
2023-06-12,84.19000244140625,97.12000274658203,46.47999954223633,84.36000061035156,98.81999969482422,47.529998779296875,83.69000244140625,96.63999938964844,46.45000076293945,84.06999969482422,96.77999877929688,47.02000045776367,2021900,2883900,5885600
2023-06-13,84.43000030517578,98.08999633789062,47.88999938964844,86.33000183105469,99.25,49.09000015258789,84.30999755859375,96.79000091552734,47.7599983215332,86.12999725341797,96.87999725341797,47.959999084472656,2374700,2733400,8821300
2023-06-14,86.72000122070312,97.83999633789062,48.529998779296875,87.58000183105469,98.27999877929688,48.86000061035156,85.4800033569336,94.8499984741211,46.83000183105469,85.83999633789062,95.69999694824219,47.27000045776367,2273800,2297500,7072100
2023-06-15,86.4000015258789,95.68000030517578,47.77000045776367,88.62000274658203,97.25,48.34000015258789,86.37999725341797,95.36000061035156,47.72999954223633,88.02999877929688,97.0199966430664,47.900001525878906,4426100,2123000,6370500
2023-06-16,88.55000305175781,97.52999877929688,48.11000061035156,88.8499984741211,97.83999633789062,48.400001525878906,87.37999725341797,96.66999816894531,47.72999954223633,87.41000366210938,97.12999725341797,47.779998779296875,5522900,4964900,14740700
2023-06-20,86.63999938964844,96.68000030517578,46.93000030517578,87.05000305175781,96.77999877929688,47.36000061035156,85.86000061035156,93.47000122070312,46.470001220703125,86.77999877929688,93.4800033569336,47.2599983215332,2254900,3273300,7806600
2023-06-21,86.1500015258789,93.0,47.150001525878906,87.58999633789062,94.95999908447266,48.40999984741211,85.97000122070312,92.6500015258789,46.81999969482422,87.44999694824219,93.27999877929688,47.7599983215332,2111100,2902800,6725600
2023-06-22,87.44999694824219,92.45999908447266,47.5,87.83000183105469,93.16999816894531,47.630001068115234,87.02999877929688,90.69000244140625,46.79999923706055,87.41999816894531,90.80999755859375,46.84000015258789,3012400,3515500,8533100
2023-06-23,86.69000244140625,90.0,46.13999938964844,87.18000030517578,91.38999938964844,46.61000061035156,86.16000366210938,89.73999786376953,45.75,86.68000030517578,90.86000061035156,46.59000015258789,5603800,4192000,9304600
2023-06-26,87.22000122070312,91.06999969482422,46.66999816894531,88.44000244140625,92.33999633789062,47.7400016784668,86.87999725341797,90.87000274658203,46.5099983215332,88.30999755859375,91.5199966430664,47.36000061035156,2423500,2846000,6202500
2023-06-27,88.5,91.58999633789062,47.900001525878906,89.98999786376953,93.02999877929688,48.47999954223633,88.36000061035156,91.18000030517578,47.2599983215332,89.62999725341797,92.56999969482422,48.13999938964844,2571700,3763800,13198000
2023-06-28,89.66000366210938,92.66999816894531,48.060001373291016,89.94000244140625,94.01000213623047,48.880001068115234,88.97000122070312,91.77999877929688,47.33000183105469,89.3499984741211,93.4000015258789,48.59000015258789,3453900,2574100,9204400
2023-06-29,89.5,93.69000244140625,48.869998931884766,89.77999877929688,94.66999816894531,48.90999984741211,88.7300033569336,93.4000015258789,47.65999984741211,89.22000122070312,94.52999877929688,48.470001220703125,2661900,2254400,10506200
2023-06-30,89.58999633789062,95.06999969482422,49.0,90.7300033569336,95.87999725341797,49.709999084472656,89.45999908447266,94.2699966430664,48.66999816894531,90.38999938964844,95.37999725341797,49.119998931884766,2491100,2574200,13420000
2023-07-03,90.04000091552734,95.6500015258789,49.29999923706055,91.05999755859375,96.63999938964844,49.900001525878906,89.61000061035156,95.4000015258789,48.939998626708984,90.76000213623047,95.66000366210938,49.470001220703125,1217200,1348800,3543100
2023-07-05,90.0,95.6500015258789,49.709999084472656,90.5,96.30999755859375,49.779998779296875,89.41000366210938,94.54000091552734,49.119998931884766,89.41000366210938,96.12999725341797,49.29999923706055,1801400,3854700,8724200
2023-07-06,88.66000366210938,95.4000015258789,48.90999984741211,88.87999725341797,96.19999694824219,49.54999923706055,87.47000122070312,94.5199966430664,48.310001373291016,88.23999786376953,95.4000015258789,49.119998931884766,2197700,4692900,9411600
2023-07-07,87.83000183105469,95.76000213623047,48.939998626708984,89.55999755859375,100.30000305175781,53.619998931884766,87.80999755859375,95.5199966430664,48.810001373291016,88.94000244140625,99.44000244140625,53.349998474121094,1816500,5340900,23181600
2023-07-10,89.0199966430664,99.5199966430664,52.84000015258789,90.0199966430664,101.2699966430664,53.72999954223633,88.9800033569336,99.45999908447266,52.650001525878906,89.43000030517578,100.33000183105469,53.619998931884766,3332600,3785200,14817100
2023-07-11,89.9000015258789,99.86000061035156,53.939998626708984,91.94999694824219,101.69000244140625,56.2400016784668,89.9000015258789,99.80000305175781,53.849998474121094,91.80000305175781,101.5199966430664,56.04999923706055,3559100,3060700,18093900
2023-07-12,92.63999938964844,102.30999755859375,56.529998779296875,93.04000091552734,103.16000366210938,57.09000015258789,91.63999938964844,101.52999877929688,55.97999954223633,92.12000274658203,101.95999908447266,56.68000030517578,2871500,2374100,14304600
2023-07-13,92.30000305175781,102.29000091552734,57.0,92.6500015258789,103.93000030517578,57.619998931884766,91.9000015258789,101.61000061035156,56.36000061035156,92.31999969482422,102.58000183105469,57.41999816894531,1888800,2886300,15775100
2023-07-14,92.29000091552734,102.05999755859375,56.83000183105469,92.30999755859375,102.22000122070312,57.16999816894531,91.33000183105469,98.6500015258789,56.43000030517578,92.08999633789062,100.45999908447266,57.130001068115234,1738400,2865000,14423300
2023-07-17,91.83000183105469,100.0,56.619998931884766,92.04000091552734,100.8499984741211,57.02000045776367,90.9800033569336,99.01000213623047,56.04999923706055,91.31999969482422,99.04000091552734,56.5099983215332,1886800,3078300,13598700
2023-07-18,91.08999633789062,99.02999877929688,56.349998474121094,91.9800033569336,102.04000091552734,57.56999969482422,90.86000061035156,98.88999938964844,56.189998626708984,91.80000305175781,101.16000366210938,56.97999954223633,1841100,2367000,11387000
2023-07-19,91.31999969482422,101.16000366210938,56.310001373291016,91.91999816894531,103.51000213623047,57.439998626708984,90.51000213623047,101.12999725341797,56.130001068115234,91.66999816894531,102.45999908447266,57.36000061035156,1958400,3052100,13074900
2023-07-20,92.2699966430664,103.18000030517578,57.650001525878906,92.75,104.55000305175781,57.90999984741211,91.80000305175781,103.12000274658203,56.689998626708984,91.88999938964844,104.05000305175781,57.2599983215332,1844300,2520300,9963500
2023-07-21,91.81999969482422,104.41999816894531,55.81999969482422,92.05000305175781,105.95999908447266,56.61000061035156,91.16999816894531,104.06999969482422,54.70000076293945,91.2300033569336,105.7300033569336,56.0099983215332,1643600,2711700,16639900
2023-07-24,91.5999984741211,106.0,56.220001220703125,92.56999969482422,108.16000366210938,57.09000015258789,91.56999969482422,105.80000305175781,55.91999816894531,92.23999786376953,106.8499984741211,57.02000045776367,2205400,3691800,10596100
2023-07-25,91.7699966430664,106.51000213623047,57.08000183105469,92.7300033569336,108.45999908447266,58.119998931884766,91.7699966430664,105.55999755859375,56.77000045776367,92.58999633789062,107.70999908447266,57.880001068115234,1844900,2744600,10686100
2023-07-26,91.7699966430664,106.94999694824219,57.04999923706055,92.63999938964844,109.94000244140625,58.220001220703125,91.69000244140625,106.83000183105469,57.0099983215332,92.38999938964844,109.58999633789062,57.66999816894531,1789500,2687600,8113500
2023-07-27,92.63999938964844,109.9800033569336,57.970001220703125,92.94000244140625,110.8499984741211,58.13999938964844,91.56999969482422,108.80000305175781,56.81999969482422,91.83999633789062,108.88999938964844,57.02000045776367,1869800,2925800,7791900
2023-07-28,92.52999877929688,109.4800033569336,57.119998931884766,92.6500015258789,110.68000030517578,57.439998626708984,90.58000183105469,109.08000183105469,56.63999938964844,90.97000122070312,110.3499984741211,57.150001525878906,2807600,2141100,7019900
2023-07-31,91.43000030517578,110.72000122070312,57.56999969482422,91.76000213623047,111.56999969482422,58.70000076293945,90.79000091552734,110.5999984741211,57.380001068115234,91.3499984741211,111.55000305175781,58.34000015258789,3971700,3800800,8278400
2023-08-01,90.75,111.19000244140625,58.02000045776367,91.86000061035156,112.44999694824219,58.220001220703125,90.41000366210938,110.6500015258789,56.97999954223633,91.62999725341797,112.11000061035156,57.61000061035156,3125900,2694200,6930400
2023-08-02,98.54000091552734,111.16000366210938,57.220001220703125,98.54000091552734,113.23999786376953,57.66999816894531,94.41000366210938,108.0999984741211,56.439998626708984,95.13999938964844,108.98999786376953,57.470001220703125,7346300,4886000,6726900
2023-08-03,96.11000061035156,109.54000091552734,57.709999084472656,97.30000305175781,110.76000213623047,58.380001068115234,95.45999908447266,107.41000366210938,57.310001373291016,95.88999938964844,110.41000366210938,57.97999954223633,4753700,3510700,7387300
2023-08-04,96.7699966430664,111.58000183105469,58.2400016784668,97.69000244140625,113.18000030517578,58.599998474121094,95.41999816894531,110.44999694824219,57.56999969482422,95.55000305175781,110.4800033569336,57.66999816894531,3560600,2650300,7626900
2023-08-07,96.30999755859375,111.08000183105469,57.900001525878906,97.4000015258789,112.81999969482422,58.40999984741211,96.1500015258789,111.04000091552734,57.68000030517578,97.22000122070312,111.44000244140625,57.970001220703125,2459400,2982000,5956400
2023-08-08,96.3499984741211,109.91999816894531,56.79999923706055,96.7300033569336,113.44000244140625,58.61000061035156,95.31999969482422,108.97000122070312,56.08000183105469,96.5,112.68000030517578,58.5099983215332,2099600,2865000,7751000
2023-08-09,96.73999786376953,113.30000305175781,59.0,97.4000015258789,115.79000091552734,60.119998931884766,95.97000122070312,113.01000213623047,58.689998626708984,96.04000091552734,114.41999816894531,59.5099983215332,2246800,3864800,11975900
2023-08-10,95.45999908447266,114.97000122070312,59.38999938964844,96.44999694824219,116.19000244140625,59.95000076293945,95.12000274658203,114.26000213623047,58.34000015258789,95.51000213623047,114.66999816894531,58.91999816894531,1614600,2587700,8857100
2023-08-11,95.62999725341797,115.04000091552734,58.84000015258789,96.20999908447266,117.29000091552734,59.93000030517578,95.2699966430664,115.04000091552734,58.72999954223633,95.73999786376953,116.63999938964844,59.650001525878906,1338800,2559000,7092000
2023-08-14,95.48999786376953,116.47000122070312,59.45000076293945,95.98999786376953,116.95999908447266,59.79999923706055,95.30999755859375,114.30000305175781,59.08000183105469,95.9000015258789,114.66999816894531,59.52000045776367,2232700,3043900,5736400
2023-08-15,95.37000274658203,112.73999786376953,58.84000015258789,95.80000305175781,114.54000091552734,58.86000061035156,95.25,112.4800033569336,57.869998931884766,95.47000122070312,113.43000030517578,58.33000183105469,2026500,5087600,6040000
2023-08-16,95.37999725341797,114.0,58.31999969482422,96.68000030517578,115.29000091552734,58.810001373291016,95.37999725341797,113.22000122070312,57.52000045776367,96.01000213623047,113.2699966430664,57.77000045776367,2493900,3904400,6234300
2023-08-17,96.8499984741211,113.7300033569336,58.7599983215332,97.30999755859375,115.77999877929688,59.040000915527344,95.69999694824219,113.4800033569336,57.7400016784668,95.7300033569336,113.58999633789062,57.88999938964844,2561000,4704400,5925600
2023-08-18,95.05000305175781,112.61000061035156,57.18000030517578,96.26000213623047,114.77999877929688,58.15999984741211,95.0,112.61000061035156,56.959999084472656,95.79000091552734,114.23999786376953,58.029998779296875,1978800,4896500,7095400
2023-08-21,95.79000091552734,114.9000015258789,58.4900016784668,95.91000366210938,115.38999938964844,58.83000183105469,94.13999938964844,112.22000122070312,57.040000915527344,95.05999755859375,113.33000183105469,57.439998626708984,1842900,2662600,6269300
2023-08-22,96.4000015258789,113.69999694824219,57.36000061035156,97.2699966430664,114.22000122070312,57.459999084472656,95.5,112.62000274658203,56.25,96.08000183105469,112.94000244140625,56.40999984741211,2339300,2217200,8607600
2023-08-23,96.19000244140625,111.93000030517578,55.68000030517578,96.91999816894531,112.44000244140625,58.150001525878906,95.80999755859375,110.16000366210938,55.52000045776367,96.62999725341797,112.26000213623047,57.88999938964844,1975800,2027400,10717600
2023-08-24,96.43000030517578,111.62000274658203,57.40999984741211,97.29000091552734,113.22000122070312,58.0099983215332,95.70999908447266,111.55000305175781,56.709999084472656,95.75,112.38999938964844,56.790000915527344,2030500,1713600,6685900
2023-08-25,96.20999908447266,112.79000091552734,57.189998626708984,98.37999725341797,114.45999908447266,57.2400016784668,96.20999908447266,111.75,56.150001525878906,97.63999938964844,113.88999938964844,56.459999084472656,4124800,2262100,8619100
2023-08-28,98.38999938964844,113.26000213623047,56.619998931884766,98.81999969482422,114.77999877929688,57.939998626708984,97.94000244140625,112.62000274658203,56.619998931884766,98.12000274658203,113.12999725341797,57.83000183105469,2228800,1702200,4813200
2023-08-29,98.12000274658203,113.18000030517578,57.95000076293945,98.79000091552734,113.5199966430664,58.43000030517578,97.9000015258789,112.02999877929688,57.18000030517578,98.6500015258789,112.69000244140625,58.220001220703125,2235300,1933200,4911000
