Date,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Volume,Volume,Volume
2019-12-18,66.30999755859375,114.11000061035156,217.8300018310547,66.5,114.55000305175781,219.9199981689453,65.26000213623047,113.69999694824219,217.49000549316406,65.68000030517578,113.80000305175781,219.35000610351562,10105600,4895100,1759400
2019-12-19,65.91000366210938,113.9000015258789,220.13999938964844,65.91000366210938,114.30000305175781,220.67999267578125,65.16000366210938,112.7699966430664,216.97999572753906,65.29000091552734,113.48999786376953,217.77999877929688,9495300,5116600,1864200
2019-12-20,65.58999633789062,115.25,219.6199951171875,67.0,115.94000244140625,221.02000427246094,65.16999816894531,113.36000061035156,217.0,66.8499984741211,113.73999786376953,220.69000244140625,23440000,10323900,2824100
2019-12-23,66.69999694824219,113.77999877929688,220.9499969482422,67.4000015258789,114.13999938964844,222.8699951171875,66.54000091552734,113.38999938964844,219.67999267578125,66.75,113.88999938964844,219.97999572753906,7038200,3726500,1132800
2019-12-24,66.80999755859375,114.06999969482422,220.4600067138672,66.94000244140625,114.30000305175781,220.63999938964844,66.29000091552734,113.4800033569336,218.50999450683594,66.72000122070312,113.7699966430664,220.55999755859375,1965800,1281400,300500
2019-12-26,66.70999908447266,113.20999908447266,220.60000610351562,66.91000366210938,113.33999633789062,220.89999389648438,66.1500015258789,112.1500015258789,218.3800048828125,66.38999938964844,112.58000183105469,220.25,3527400,2942500,697000
2019-12-27,66.37999725341797,112.9000015258789,220.58999633789062,66.48999786376953,113.58999633789062,221.47999572753906,65.70999908447266,112.4800033569336,218.1199951171875,65.94999694824219,113.3499984741211,220.97000122070312,4463900,2458900,904600
2019-12-30,65.7300033569336,113.7699966430664,220.3800048828125,66.0999984741211,113.88999938964844,221.9499969482422,64.80999755859375,112.54000091552734,217.3300018310547,64.93000030517578,112.93000030517578,218.97000122070312,5864300,2112800,774300
2019-12-31,64.66000366210938,113.0,218.60000610351562,65.05999755859375,113.45999908447266,219.80999755859375,64.3499984741211,112.19999694824219,216.6999969482422,64.9800033569336,113.44999694824219,218.9499969482422,6984700,2806400,1036400
2020-01-02,65.52999877929688,114.45999908447266,220.24000549316406,65.73999786376953,114.91000366210938,220.64999389648438,65.04000091552734,113.0999984741211,216.9499969482422,65.2300033569336,114.55999755859375,219.4499969482422,5038200,3917000,1334300
2020-01-03,64.62999725341797,113.16000366210938,216.16000366210938,65.37000274658203,114.41000366210938,219.88999938964844,64.55999755859375,113.05000305175781,214.5500030517578,65.06999969482422,113.87999725341797,217.97999572753906,4689700,2764600,943400
2020-01-06,64.66999816894531,113.2699966430664,217.72999572753906,65.83000183105469,114.94999694824219,224.35000610351562,64.66000366210938,113.0999984741211,216.91000366210938,65.6500015258789,114.88999938964844,224.02999877929688,8248700,3332000,1436600
2020-01-07,65.26000213623047,114.33999633789062,224.25999450683594,65.29000091552734,115.30000305175781,225.9199981689453,64.16999816894531,114.13999938964844,222.13999938964844,65.12000274658203,114.48999786376953,223.7899932861328,8082600,4443800,1027700
2020-01-08,65.11000061035156,115.30999755859375,225.88999938964844,66.23999786376953,116.88999938964844,232.6999969482422,64.80999755859375,115.25,224.91000366210938,65.80000305175781,116.5,231.08999633789062,6607300,5482800,1802600
2020-01-09,65.80999755859375,117.05000305175781,233.0800018310547,66.06999969482422,118.66999816894531,233.25999450683594,65.30000305175781,116.94999694824219,227.27000427246094,65.83999633789062,118.38999938964844,230.25999450683594,5942300,5120900,1435400
2020-01-10,66.0,118.70999908447266,231.69000244140625,66.08999633789062,118.95999908447266,231.69000244140625,64.9800033569336,117.91999816894531,228.07000732421875,65.02999877929688,118.63999938964844,228.9499969482422,5153900,3180900,1017300
2020-01-13,65.05000305175781,118.30999755859375,229.3800048828125,65.26000213623047,118.7300033569336,230.0,64.08000183105469,117.16000366210938,224.55999755859375,64.30999755859375,118.01000213623047,226.49000549316406,6868900,3367100,1031500
2020-01-14,64.41000366210938,117.37999725341797,226.44000244140625,64.55999755859375,117.66999816894531,229.8000030517578,63.90999984741211,116.16000366210938,225.52999877929688,64.19999694824219,117.04000091552734,229.75,9929700,5694200,1042000
2020-01-15,64.06999969482422,117.16999816894531,229.8800048828125,64.93000030517578,118.41000366210938,234.3300018310547,63.97999954223633,116.95999908447266,228.77999877929688,64.0999984741211,117.33000183105469,234.14999389648438,7080600,3683200,1741500
2020-01-16,64.29000091552734,118.12000274658203,234.27000427246094,64.37999725341797,119.30000305175781,235.77999877929688,63.119998931884766,117.77999877929688,233.27000427246094,63.20000076293945,118.86000061035156,235.5,10633900,4019400,2124000
2020-01-17,63.5,118.94999694824219,236.50999450683594,63.5,119.83999633789062,236.50999450683594,62.56999969482422,118.55999755859375,232.82000732421875,62.97999954223633,119.02999877929688,235.8300018310547,13457600,4906100,1599300
2020-01-21,62.90999984741211,119.0,235.83999633789062,62.91999816894531,120.51000213623047,237.1999969482422,62.22999954223633,118.80999755859375,233.1300048828125,62.630001068115234,120.31999969482422,233.99000549316406,12261100,5596900,1399800
2020-01-22,62.79999923706055,121.58999633789062,234.94000244140625,63.43000030517578,122.1500015258789,237.47000122070312,62.599998474121094,120.36000061035156,234.39999389648438,63.400001525878906,121.08999633789062,234.61000061035156,7906100,4169400,1134000
2020-01-23,63.25,120.73999786376953,235.0,64.05999755859375,121.29000091552734,235.6300048828125,62.7400016784668,119.63999938964844,231.3800048828125,63.939998626708984,120.97000122070312,233.91000366210938,14648700,4125900,978000
2020-01-24,64.06999969482422,120.88999938964844,234.07000732421875,64.19999694824219,121.02999877929688,235.17999267578125,62.84000015258789,118.87000274658203,228.4199981689453,63.150001525878906,119.26000213623047,229.05999755859375,18685100,3382500,904300
2020-01-27,63.0,118.5,226.50999450683594,64.27999877929688,120.05999755859375,228.7899932861328,62.79999923706055,118.20999908447266,226.07000732421875,63.83000183105469,119.2300033569336,227.3699951171875,10421600,4192100,802000
2020-01-28,64.25,119.20999908447266,228.52999877929688,64.87999725341797,120.05000305175781,232.3000030517578,64.08999633789062,119.16000366210938,227.57000732421875,64.36000061035156,119.18000030517578,231.97000122070312,10241100,3422700,861800
2020-01-29,64.41999816894531,119.75,231.72000122070312,65.13999938964844,120.1500015258789,233.58999633789062,64.22000122070312,118.31999969482422,230.57000732421875,64.30000305175781,118.37000274658203,232.41000366210938,7071000,3019500,893500
2020-01-30,63.900001525878906,117.43000030517578,230.83999633789062,64.0999984741211,118.5,231.75,63.029998779296875,116.69000244140625,228.67999267578125,64.02999877929688,118.1500015258789,230.30999755859375,8771800,5056200,1169500
2020-01-31,63.79999923706055,117.76000213623047,238.64999389648438,63.93000030517578,118.1500015258789,239.39999389648438,62.599998474121094,115.0,223.00999450683594,63.20000076293945,115.44000244140625,227.0500030517578,11416800,6067800,3373500
2020-02-03,67.73999786376953,115.94999694824219,230.75999450683594,68.68000030517578,118.33000183105469,233.77999877929688,65.48999786376953,115.88999938964844,225.00999450683594,66.36000061035156,117.98999786376953,230.50999450683594,35527100,5618400,1988000
2020-02-04,68.0,119.44999694824219,233.35000610351562,68.01000213623047,120.47000122070312,241.22999572753906,66.87999725341797,119.16999816894531,233.2899932861328,67.4000015258789,119.98999786376953,239.66000366210938,15904100,4000300,1485900
2020-02-05,66.22000122070312,120.62999725341797,241.61000061035156,66.55000305175781,121.41000366210938,244.41000366210938,64.06999969482422,120.12000274658203,240.0,65.87000274658203,120.62000274658203,240.75999450683594,21184500,3811000,1951600
2020-02-06,67.29000091552734,120.62999725341797,242.1300048828125,69.9000015258789,121.36000061035156,244.64999389648438,66.05000305175781,119.80999755859375,238.00999450683594,68.20999908447266,121.30000305175781,239.1199951171875,28805500,3763700,1320300
2020-02-07,69.9800033569336,120.62999725341797,237.66000366210938,71.19000244140625,120.91000366210938,240.33999633789062,68.38999938964844,118.76000213623047,234.10000610351562,68.87000274658203,118.94999694824219,240.05999755859375,27320100,3946900,1443100
2020-02-10,69.31999969482422,118.31999969482422,239.22000122070312,69.4000015258789,119.48999786376953,244.88999938964844,67.61000061035156,118.20999908447266,237.0,68.98999786376953,119.37999725341797,244.75,24347800,4056800,1273000
2020-02-11,68.93000030517578,119.93000030517578,245.0,68.98999786376953,120.18000030517578,249.0,67.5,118.43000030517578,242.77999877929688,67.76000213623047,118.94999694824219,247.80999755859375,12858700,3959300,2280000
2020-02-12,67.5,118.88999938964844,247.61000061035156,67.81999969482422,118.88999938964844,248.8000030517578,66.31999969482422,116.29000091552734,240.6999969482422,66.94999694824219,116.48999786376953,242.2100067138672,13927100,7629200,1805700
2020-02-13,67.12999725341797,115.0,241.41000366210938,67.7699966430664,117.51000213623047,245.38999938964844,66.5199966430664,114.0,239.72999572753906,66.80000305175781,116.83000183105469,240.08999633789062,8031000,5639900,1329200
2020-02-14,67.41000366210938,116.8499984741211,241.24000549316406,67.66000366210938,117.52999877929688,244.4499969482422,67.04000091552734,116.0,238.5500030517578,67.55999755859375,117.33000183105469,243.82000732421875,9109100,3815600,1354000
2020-02-18,67.55999755859375,114.2300033569336,244.9199981689453,67.80000305175781,115.0,246.0,66.70999908447266,111.94999694824219,241.08999633789062,67.01000213623047,112.66000366210938,245.92999267578125,9904700,12050300,1305400
2020-02-19,67.19999694824219,113.9000015258789,249.85000610351562,67.54000091552734,114.94000244140625,249.85000610351562,66.81999969482422,113.19999694824219,245.24000549316406,67.3499984741211,113.7699966430664,247.77999877929688,7754000,5198400,947700
2020-02-20,67.26000213623047,115.02999877929688,247.2899932861328,67.36000061035156,115.41000366210938,247.6999969482422,66.0999984741211,113.22000122070312,242.58999633789062,67.0,113.86000061035156,245.10000610351562,8697200,4914900,1524800
2020-02-21,67.18000030517578,113.58999633789062,247.3000030517578,69.77999877929688,113.86000061035156,247.5,66.80999755859375,112.68000030517578,243.27000427246094,69.69999694824219,113.27999877929688,246.2899932861328,22478200,5493800,1365100
2020-02-24,73.88999938964844,111.9000015258789,241.44000244140625,74.5199966430664,112.87000274658203,242.75999450683594,71.58999633789062,110.69999694824219,235.6999969482422,72.9000015258789,111.3499984741211,237.00999450683594,42905000,5334300,1659300
2020-02-25,73.7300033569336,111.5999984741211,238.17999267578125,73.8499984741211,111.91000366210938,239.99000549316406,69.0199966430664,108.26000213623047,228.5,70.0999984741211,108.52999877929688,230.0,39199200,7074400,1581100
2020-02-26,71.31999969482422,109.43000030517578,232.41000366210938,75.47000122070312,110.08999633789062,237.3699951171875,70.72000122070312,106.02999877929688,229.49000549316406,74.69999694824219,106.1500015258789,232.0399932861328,35000500,5426300,1578500
2020-02-27,78.30999755859375,104.83999633789062,228.47999572753906,78.87999725341797,105.55000305175781,231.6300048828125,72.26000213623047,100.94000244140625,218.00999450683594,72.66000366210938,100.9800033569336,223.3000030517578,51482500,7263500,1973000
2020-02-28,70.16999816894531,98.97000122070312,215.57000732421875,71.08000183105469,101.0,224.5399932861328,66.62999725341797,96.55999755859375,215.5,69.36000061035156,100.66999816894531,224.02999877929688,33786900,11686600,2485900
2020-03-02,70.31999969482422,101.62999725341797,224.42999267578125,75.41000366210938,102.87999725341797,232.97999572753906,70.08000183105469,99.5,223.13999938964844,75.4000015258789,102.62000274658203,232.2899932861328,31113000,8358000,2406400
2020-03-03,74.2699966430664,103.19000244140625,230.27000427246094,74.81999969482422,104.66999816894531,237.5500030517578,71.51000213623047,98.79000091552734,226.6699981689453,74.20999908447266,100.4000015258789,228.25999450683594,24482000,8371600,2092900
2020-03-04,74.9000015258789,102.55000305175781,232.2899932861328,76.01000213623047,103.9800033569336,246.05999755859375,72.58999633789062,100.94999694824219,230.89999389648438,76.01000213623047,103.58999633789062,245.32000732421875,23741700,8935200,1971800
2020-03-05,75.0,102.77999877929688,239.24000549316406,77.5,102.83000183105469,242.17999267578125,74.52999877929688,99.04000091552734,235.2899932861328,76.12999725341797,100.18000030517578,237.30999755859375,22727600,5881600,1518300
2020-03-06,75.31999969482422,97.27999877929688,227.64999389648438,80.4000015258789,99.43000030517578,234.47999572753906,75.0999984741211,96.79000091552734,226.61000061035156,80.22000122070312,99.05999755859375,233.5,31704700,6843100,1872600
2020-03-09,77.91999816894531,94.0199966430664,218.07000732421875,78.19000244140625,95.47000122070312,227.61000061035156,73.08999633789062,91.70999908447266,214.0800018310547,73.5199966430664,92.4000015258789,219.64999389648438,32839400,9053800,2034500
2020-03-10,75.51000213623047,95.19999694824219,226.2100067138672,75.55999755859375,96.37000274658203,231.41000366210938,68.77999877929688,91.38999938964844,216.47000122070312,72.33999633789062,96.36000061035156,230.50999450683594,27660000,9725800,2024200
2020-03-11,73.9000015258789,93.69000244140625,225.6300048828125,75.37999725341797,94.58000183105469,230.8300018310547,72.77999877929688,90.8499984741211,218.6999969482422,73.69999694824219,92.44000244140625,220.33999633789062,32018600,7893800,1733800
2020-03-12,70.44000244140625,88.30000305175781,206.58999633789062,72.86000061035156,90.4000015258789,215.36000061035156,67.87999725341797,83.8499984741211,201.5,68.58000183105469,84.4000015258789,204.05999755859375,26364600,11417400,3757900
2020-03-13,71.93000030517578,88.93000030517578,218.22999572753906,72.0,89.87999725341797,221.47000122070312,67.5,81.45999908447266,200.75999450683594,70.75,88.81999969482422,220.86000061035156,30116100,13456400,3813400
