Price,Open,High,Low,Close,Prev Close,5d Change %,10d Change %,5d Votality,5d MA,10d MA,30d MA,RSI
Ticker,AAPL,AAPL,AAPL,AAPL,,,,,,,,
Date,,,,,,,,,,,,
2020-06-26,88.67406487318402,88.89550150488402,85.90246451179942,86.0509033203125,88.77867889404297,1.1180497312436533,4.377243284086929,5.166015856181545,87.79220733642578,86.43390731811523,81.46052271525065,60.68214816595842
2020-06-29,85.95843257929042,88.12899272885664,85.47906041478672,88.03408813476562,86.0509033203125,0.8108777999213945,5.478281608120006,5.134382536407742,87.93382873535157,86.8911346435547,81.89909540812174,59.66533049610016
2020-06-30,87.62039790653964,89.05608582615886,87.60093429970102,88.7689437866211,88.03408813476562,-0.47200662566287965,3.6127749683443344,4.260812418453625,87.8496322631836,87.20065460205078,82.30335744222005,56.93736135152505
2020-07-01,88.84682302233178,89.39189318717276,88.55238859500506,88.6010513305664,88.7689437866211,1.1248051083490918,3.560979707496026,3.9128327723860394,88.04673309326172,87.50531234741212,82.7167849222819,70.16440440103038
2020-07-02,89.51113285524976,90.14867187148857,88.48669056028642,88.6010513305664,88.6010513305664,-0.20007907944716852,3.5197427623153477,4.669611456701858,88.0112075805664,87.80656204223632,83.08081487019857,68.87399288296166
2020-07-06,90.03430829585879,91.44078989598016,90.00267343180715,90.97115325927734,88.6010513305664,5.717836477148763,6.899814463758114,5.961729481193444,88.99525756835938,88.39373245239258,83.54315338134765,71.25342576381685
2020-07-07,91.35073198359613,92.13183815077863,90.57692559644255,90.68885803222656,90.97115325927734,3.0156158298555003,3.8509465890721017,4.5309038510776105,89.52621154785156,88.73002014160156,83.97953542073567,65.93460456380498
2020-07-08,91.66951476530353,92.83266025069595,91.58190996618218,92.801025390625,90.68885803222656,4.542220997577773,4.048774787854059,4.345969690409532,90.33262786865234,89.09113006591797,84.5038434346517,70.43648556652498
2020-07-09,93.69649607659868,93.75003027778281,92.14888313949528,93.2000961303711,92.801025390625,5.190733891684718,6.373924640008299,5.263339717496393,91.25243682861328,89.6495849609375,85.03025970458984,71.0328232294995
2020-07-10,92.79373105488341,93.42154196968667,92.18052712914378,93.3631362915039,93.2000961303711,5.3747499487002415,5.1639171190331234,3.747356845975659,92.20485382080078,90.1080307006836,85.5609753926595,73.25392368016983
2020-07-13,94.67227687695217,97.29057387515883,92.71828964483974,92.93242645263672,93.3631362915039,2.1559286906801534,7.997037644925942,6.713648278716278,92.59710845947265,90.79618301391602,86.07984873453776,67.55025186835401
2020-07-14,92.31192546978035,94.66255171537146,91.37508797222462,94.47032165527344,92.93242645263672,4.1697113681849585,7.311069674118742,5.915485902934208,93.35340118408203,91.4398063659668,86.61826985677084,66.87404733135753
2020-07-15,96.35131273104463,96.60194849384463,93.91795292676309,95.12003326416016,94.47032165527344,2.4989032866542304,7.1546299940275615,5.915485902934208,93.81720275878907,92.07491531372071,87.16626307169597,75.48760895927695
2020-07-16,93.98852724031188,94.8085683480698,93.34855239093874,93.94959259033203,95.12003326416016,0.8041799215662948,6.036656652989891,5.915485902934208,93.96710205078125,92.60976943969726,87.66080322265626,67.55334412802799
2020-07-17,94.40219908305615,94.55793025313056,93.28528036834479,93.7597885131836,93.94959259033203,0.42484886159055435,5.822433374261182,5.915485902934208,94.04643249511719,93.12564315795899,88.17172800699869,81.61667566794604
2020-07-20,93.84737490055309,95.8743600058145,93.50183459957924,95.73565673828125,93.7597885131836,3.0164178346007153,5.237378342807819,5.2268605216200115,94.6070785522461,93.60209350585937,88.67405446370442,81.60563620173805
2020-07-21,96.5289269015241,96.60436044280063,94.1637014571179,94.41433715820312,95.73565673828125,-0.05926146549453115,4.1079788706267495,3.31908007445584,94.59588165283203,93.97464141845703,89.11643880208334,72.10357557005456
2020-07-22,94.11503952134649,95.36335409074172,94.02744214680403,94.67958068847656,94.41433715820312,-0.46304922377434776,2.024282910608166,3.31908007445584,94.5077911376953,94.1624969482422,89.48225351969401,73.6193896445552
2020-07-23,94.4119242394898,94.4897935351177,89.5573759076989,90.3701171875,94.67958068847656,-3.8099956627170917,-3.0364549612829084,7.046984535101728,93.79189605712891,93.87949905395507,89.63263600667318,55.149479822033975
2020-07-24,88.56212064394785,90.4917729162458,86.76872848149942,90.14623260498047,90.3701171875,-3.854057230189911,-3.4455822868668773,9.835631961301203,93.06918487548828,93.55780868530273,89.91295903523763,47.255919907904655
2020-07-27,91.212045787962,92.37519132147816,90.98818087454525,92.28272247314453,90.14623260498047,-3.606737951958927,-0.6991144041884167,9.835631961301203,92.37859802246093,93.49283828735352,90.24097620646158,54.71973395566982
2020-07-28,91.852015075252,92.02965297999799,90.76186742027873,90.76673889160156,92.28272247314453,-3.863394455112845,-3.920366416435439,8.5946256092423,91.64907836914062,93.12248001098632,90.4844736735026,43.755614696242
2020-07-29,91.25097745595819,92.69152948751328,91.21447855018052,92.506591796875,90.76673889160156,-2.2950977135728245,-2.7475195051996137,7.721065053618275,91.21448059082032,92.86113586425782,90.71223526000976,48.03313713534199
2020-07-30,91.67682263526055,93.73057872513968,91.26802000602063,93.62594604492188,92.506591796875,3.602771534163973,-0.3444895677423787,6.9618502436402565,91.86564636230469,92.82877120971679,90.9812843322754,50.70700917488435
2020-07-31,100.142485220989,103.57838786224833,98.13739181757805,103.42752075195312,93.62594604492188,14.733048473773792,10.311171123653029,12.816520441969601,94.52190399169922,93.79554443359375,91.57591654459635,68.77014162071737
2020-08-03,105.31581672578537,108.66168669071764,105.01651820157853,106.03366088867188,103.42752075195312,14.900880735859356,10.756707063224047,17.89981927043891,97.27209167480468,94.82534484863281,92.27372360229492,69.91952963713949
2020-08-04,106.22345343622803,107.83677214724625,105.49830955349178,106.74176025390625,106.03366088867188,17.600082979055685,13.056727894034758,17.44720814053713,100.46709594726562,96.05808715820312,92.92091623942058,69.979918862235
2020-08-05,106.46190875588427,107.44985207142959,105.9947004868368,107.12864685058594,106.74176025390625,15.806500671668777,13.14862832258461,17.39366668469701,103.39150695800781,97.30299377441406,93.51887359619141,73.28457703851339
2020-08-06,107.46202710488257,111.36270230609243,106.8707224953162,110.86629486083984,107.12864685058594,18.414071680136644,22.680260147073117,13.225310488514381,106.8395767211914,99.35261154174805,94.29389851888021,76.8566456718114
2020-08-07,110.38603464323198,110.84433215828633,107.54606156551858,108.34564208984375,110.86629486083984,4.755137996283976,20.18876325604515,6.346184104513895,107.82320098876953,101.17255249023438,94.9461306254069,69.46430346307683
2020-08-10,109.79611320774808,110.94185716723757,107.26085805079369,109.92044067382812,108.34564208984375,3.665609347617549,19.1126981606079,5.864392752600651,108.60055694580078,102.93632431030274,95.7417818705241,73.74880403908776
2020-08-11,109.18181072713648,109.68154587218592,106.3905875156011,106.65142822265625,109.92044067382812,-0.0846267018972946,17.500561907402034,5.368001819255625,108.58249053955078,104.5247932434082,96.36235987345377,66.79088474833372
2020-08-12,107.74598253329141,110.45432345102633,107.55096573953472,110.1959228515625,106.65142822265625,2.863170674837834,19.122238438455884,4.972114790491332,109.1959457397461,106.29372634887696,97.07659250895182,78.41605010902299
2020-08-13,111.58054387716682,113.15289349736156,111.09055440270924,112.14610290527344,110.1959228515625,1.1543707183865104,19.78100905006137,6.762305981760463,109.45190734863282,108.1457420349121,97.86142756144206,80.04529977812736
2020-08-14,111.97059590519345,112.13636091412904,110.23004099312963,112.0461654663086,112.14610290527344,3.4154796677435817,8.333028435463795,6.762305981760463,110.19201202392578,109.00760650634766,98.6429313659668,78.58085725558524
2020-08-17,113.17238664899372,113.19676560303644,111.12468097941458,111.75361633300781,112.0461654663086,1.667729539603413,5.394471337117657,6.806178087435342,110.55864715576172,109.57960205078125,99.33568013509115,81.46346964798053
2020-08-18,111.50499152025161,113.11146597400622,111.1685812285572,112.68486022949219,111.75361633300781,5.657150689290291,5.567736527343281,5.645799863501722,111.76533355712891,110.17391204833984,100.06888020833334,81.00287896619793
2020-08-19,113.09439419603572,114.24501107161466,112.73117227554131,112.82624053955078,112.68486022949219,2.386946467639639,5.318459493763017,4.014970078485021,112.29139709472656,110.74367141723633,100.7363873799642,80.41428635308364
2020-08-20,112.86767022580362,115.44437022786464,112.85060421374463,115.32979583740234,112.82624053955078,2.8388796843150876,4.026021598507579,5.214329234735004,112.92813568115234,111.19002151489258,101.47404403686524,74.5240073707764
2020-08-21,116.29270335052242,121.75813472539492,116.28051759278713,121.27302551269531,115.32979583740234,8.234873552331567,11.931613651919438,10.633453745980347,114.77350769042968,112.48275985717774,102.40437367757161,77.60387588071866
2020-08-24,125.49275690245359,125.57808696417352,120.85129254611644,122.72348022460938,121.27302551269531,9.81611535407778,11.647551149082712,14.409505735616321,116.96748046875,113.76306381225587,103.39740880330403,78.19040903059454
2020-08-25,121.5923624186603,122.06284571800214,119.98832102047098,121.71668243408203,122.72348022460938,8.015115949201856,14.125693825659823,12.84691468863221,118.77384490966797,115.26958923339843,104.30562082926433,75.18136512369018
2020-08-26,123.03797045440116,123.83023825240734,121.96779591940656,123.37194061279297,121.71668243408203,9.34685054009703,11.956901326539082,12.72748275042889,120.8829849243164,116.58719100952149,105.24735107421876,73.25892249012396
2020-08-27,123.97649247764066,124.31046260347257,120.74891061178384,121.8970947265625,123.37194061279297,5.694364445437028,8.694900285144502,9.297569371386388,122.19644470214844,117.56229019165039,106.17893447875977,76.22414666728085
2020-08-28,122.87463439456488,123.2939271755795,121.4753699990524,121.69964599609375,121.8970947265625,0.35178514067315536,8.615627754515053,5.589765943702545,122.28176879882812,118.5276382446289,107.11026306152344,74.07812425921813
2020-08-31,124.40312323319982,127.7379597872236,122.86246513885628,125.8267593383789,121.69964599609375,2.5286759372288747,12.59300903823586,7.749638766752625,122.90242462158203,119.93495254516601,108.11329981486003,87.86823743538207
2020-09-01,129.4541217539587,131.44333179825284,127.27965542096419,130.83876037597656,125.8267593383789,7.494517398496114,16.110327607020537,10.694421186469,124.72684020996094,121.75034255981446,109.32744725545247,88.53289219213113
2020-09-02,134.16380741866254,134.54409526224742,123.8375172300071,128.12794494628906,130.83876037597656,3.855012987453099,13.56218582978872,13.795184650463582,125.67804107666015,123.28051300048828,110.4423927307129,79.0087054976026
2020-09-03,123.74978578666541,125.6317192300971,117.49939923565937,117.86993408203125,128.12794494628906,-3.3037380042279962,2.2024995589258856,17.044696026588056,124.8726089477539,123.53452682495117,111.35905329386394,57.72286737982825
2020-09-04,117.08011491662583,120.61972095191703,108.12870745933931,117.94795227050781,117.86993408203125,-3.0827482651069937,-2.741807774754834,26.415387802908114,124.12227020263671,123.20201950073242,112.28577728271485,58.26127940427098
2020-09-08,111.11250193799896,116.02700063472479,109.87412977263537,110.0106430053711,117.94795227050781,-12.569755762742341,-10.358928214854368,26.415387802908114,120.95904693603515,121.9307357788086,112.8767079671224,46.99500755373906
2020-09-09,114.34009416642051,116.1732773411802,112.38989645051765,114.39859771728516,110.0106430053711,-12.565208208522582,-6.012392525371468,26.415387802908114,117.67101440429687,121.19892730712891,113.66443659464518,51.61291180935191
2020-09-10,117.36287872631232,117.49939194752987,109.69860244063993,110.66394805908203,114.39859771728516,-13.630123307236296,-10.30055334348302,17.503011770757794,114.17821502685547,119.92812805175781,114.26968180338541,45.33171607497809
2020-09-11,111.71707085483806,112.3606396431834,107.26086957114084,109.21106719970703,110.66394805908203,-7.346120068496942,-10.407161512185791,13.358851380776187,112.44644165039062,118.65952529907227,114.78918584187825,36.740309389006775
2020-09-14,111.86332602698766,113.04319458206483,109.99113827543115,112.48738861083984,109.21106719970703,-4.629638374004519,-7.569666542456166,10.238522376389028,111.35432891845703,117.73829956054688,115.09118143717448,39.18176289695386
2020-09-15,115.38345249375364,115.87100193475885,110.78098458035815,112.66292572021484,112.48738861083984,2.4109328355750526,-10.461871296202819,10.238522376389028,111.88478546142578,116.42191619873047,115.31215693155924,40.26020414360769
2020-09-16,112.36061840613317,113.11144107787773,109.25005139587964,109.33780670166016,112.66292572021484,-4.423822596262761,-16.433168284789268,10.238522376389028,110.87262725830078,114.27182083129883,115.39869181315105,35.426054587189256
2020-09-17,106.98784309353663,109.40608398688913,106.00299120807408,107.59239959716797,109.33780670166016,-2.7755637818688728,-16.027374323165443,9.868010726684773,110.25831756591796,112.21826629638672,115.41415023803711,35.2280951436273
2020-09-18,107.65090688938564,108.11895013810333,103.4482260852904,104.17955017089844,107.59239959716797,-4.607149401450128,-11.614822743181508,12.42277584946845,109.25201416015625,110.84922790527344,115.19125874837239,33.03433775083964
2020-09-21,101.93682671673261,107.44613627717712,100.53268210169752,107.33887481689453,104.17955017089844,-4.5769697897042105,-8.994711013957989,15.338319833061334,108.2223114013672,109.7883201599121,115.15769983927409,31.755208615673737
2020-09-22,109.87414131002541,110.04965940474646,106.44179655031984,109.02580261230469,107.33887481689453,-3.2283229684115677,-0.8952228313203525,12.578758976180211,107.49488677978516,109.68983612060546,115.12787857055665,26.961935802443676
2020-09-23,108.84051984457511,109.31831612573531,104.11128518620949,104.45257568359375,109.02580261230469,-4.468016293207966,-8.694181775087095,9.516977303048947,106.51784057617188,108.69523391723632,115.05458348592123,25.941394956216314
2020-09-24,102.5511305606354,107.50463384194083,102.38536556375317,105.52518463134766,104.45257568359375,-1.921339215000395,-4.643575001490873,9.516977303048947,106.10439758300781,108.1813575744629,114.89889221191406,34.576056044537
2020-09-25,105.7299711661724,109.64011973249772,104.9888939391714,109.48410034179688,105.52518463134766,5.091738409502389,0.2500050123954711,9.516977303048947,107.1653076171875,108.20866088867187,114.8101587931315,40.35986509403828
