Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2013-09-26,15.045049667358398,15.117455198260393,14.973262182069949,15.038242902967545,237221600
2013-09-27,14.937681198120117,14.99709125742608,14.874866929691454,14.969551866634896,228040400
2013-09-30,14.752022743225098,14.903951255676608,14.679615554589668,14.767493715016336,260156400
2013-10-01,15.098892211914062,15.135404830105582,14.802458336538132,14.804624801460017,353883600
2013-10-02,15.148405075073242,15.217717101598504,14.968628090745542,15.026800418851359,289184000
2013-10-03,14.958102226257324,15.23473220859435,14.875485711502327,15.177795988260534,322753200
2013-10-04,14.9463472366333,14.994926628786935,14.80926996415162,14.97202918831067,258868400
2013-10-07,15.092391014099121,15.244010473345254,15.018128050839591,15.055569381500513,312292400
2013-10-08,14.88167667388916,15.181822183417575,14.86929923282078,15.160160835283484,290917200
2013-10-09,15.056498527526855,15.093629188016392,14.799363456859163,14.996159758269014,301725200
2013-10-10,15.15087890625,15.235661900596623,15.07042719010594,15.202864159854057,278602800
2013-10-11,15.248970031738281,15.280840707891803,15.012256806380044,15.068882368397912,267738800
2013-10-14,15.348909378051758,15.396561689648562,15.141902091437908,15.15675501752447,261898000
2013-10-15,15.430598258972168,15.53332934148061,15.332819804174658,15.394394666082245,320073600
2013-10-16,15.505789756774902,15.549728834693205,15.447617451653233,15.49588780653659,251101200
2013-10-17,15.610692024230957,15.619356234227185,15.461547969190004,15.470830225064278,253593200
2013-10-18,15.746529579162598,15.75797829922248,15.648131399710287,15.656795608612418,290542000
2013-10-21,16.132383346557617,16.223355032391293,15.827904997513937,15.835640482734416,398106800
2013-10-22,16.086278915405273,16.351769181334085,15.719915006791572,16.288645898950197,534063600
2013-10-23,16.2437801361084,16.26575050483355,16.059359588582392,16.059359588582392,313723200
2013-10-24,16.458839416503906,16.476167838298615,16.166120298996372,16.245023613456794,384764800
2013-10-25,16.274730682373047,16.49968454924403,16.248429024765677,16.44058348850829,337792000
2013-10-28,16.396018981933594,16.430675812534194,16.189629722721268,16.370026358983143,550440800
2013-10-29,15.98756217956543,16.68594349980196,15.921345396633777,16.593734109464968,635807200
2013-10-30,16.24192237854004,16.322992120422693,15.99809180218582,16.0782344755945,354163600
2013-10-31,16.17384147644043,16.322058362068354,16.129593387673737,16.245010898270245,275696400
2013-11-01,16.09123420715332,16.238831479308075,15.961583398964716,16.21469629457275,274890000
2013-11-04,16.29916000366211,16.301326467699305,16.053473727688257,16.124332470213684,244627600
2013-11-05,16.258941650390625,16.36538597703352,16.183131899490295,16.23202195900825,265213200
2013-11-06,16.212879180908203,16.3355062745173,16.128222854176858,16.313407633927223,223375600
2013-11-07,15.950506210327148,16.283528318740117,15.947083788295922,16.171173477943253,262620400
2013-11-08,16.201677322387695,16.219417738549836,15.953622323234956,16.01555836624383,279316800
2013-11-11,16.154672622680664,16.236215664814313,16.010259426328272,16.18392858673534,227452400
2013-11-12,16.184558868408203,16.30625183006851,16.090876912851996,16.111728922795976,204276800
2013-11-13,16.203855514526367,16.25427599173438,16.089630710882446,16.121999945838233,197220800
2013-11-14,16.438215255737305,16.47307276846314,16.242447379440335,16.271703355859554,282419200
2013-11-15,16.339550018310547,16.467155315866734,16.323988720984495,16.389036340035737,317920400
2013-11-18,16.1416072845459,16.408026006043933,16.128225097247302,16.339554285316282,244944000
2013-11-19,16.170238494873047,16.289441497895844,16.121062996798315,16.154053880211777,208938800
2013-11-20,16.02862548828125,16.197316472948163,16.007773482106664,16.160278190477992,193916800
2013-11-21,16.219722747802734,16.22190186119599,15.987230796207056,16.109545378411294,262026800
2013-11-22,16.178022384643555,16.251473988334716,16.13849581447438,16.169307590388005,223725600
2013-11-25,16.300647735595703,16.366940335586584,16.215369751428714,16.21599140557701,229311600
2013-11-26,16.601299285888672,16.686578925352887,16.30873955911019,16.312472808052547,401382800
2013-11-27,16.99221420288086,16.993459173439312,16.601301758412227,16.691872119906783,363448400
2013-11-29,17.306873321533203,17.377211660931454,17.049792733045578,17.10176900435459,318127600
2013-12-02,17.156238555908203,17.563955666466764,17.143478021450118,17.366944450213158,472544800
2013-12-03,17.625886917114258,17.627755203792347,17.356979960903196,17.376276170908476,450968000
2013-12-04,17.58480453491211,17.715212274625387,17.45470762225255,17.600365833719028,377809600
2013-12-05,17.675060272216797,17.900394899507145,17.628687208419286,17.822897579657145,447580000
2013-12-06,17.4298095703125,17.63927211509994,17.415805730038297,17.609392823376606,344352400
2013-12-09,17.62931251525879,17.72735103332881,17.457199083523747,17.457199083523747,320493600
2013-12-10,17.601926803588867,17.67444593466692,17.466539142524674,17.54061407150525,278269600
2013-12-11,17.471513748168945,17.770612480229243,17.419539143554214,17.647051247594835,359718800
2013-12-12,17.44599723815918,17.595390398552563,17.430125108287616,17.495796066408428,262290000
2013-12-13,17.255828857421875,17.51882346100648,17.232176081219876,17.517889317631532,332822000
2013-12-16,17.351381301879883,17.511357545980285,17.27388561453308,17.27419644166848,282592800
2013-12-17,17.27326202392578,17.411761274295692,17.22315236883359,17.29878309216758,229902400
2013-12-18,17.141918182373047,17.16308268187873,16.769369468974197,17.10861646654831,565863200
2013-12-19,16.945533752441406,17.117958071384606,16.9228134484366,17.102396765795827,320308800
2013-12-20,17.08745002746582,17.168060615388544,16.956731457945917,16.975716841273822,436413600
2013-12-23,17.743221282958984,17.762828317790603,17.51508588641145,17.678172002852552,501306400
2013-12-24,17.66790008544922,17.79892944236323,17.616856313770004,17.73699342945787,167554800
2013-12-26,17.550573348999023,17.72486592583781,17.53438872960251,17.681291950539514,204008000
2013-12-27,17.431989669799805,17.566443165802895,17.41362760068933,17.54808109669242,225884400
2013-12-30,17.258628845214844,17.431987231388494,17.190157136232358,17.3501333374029,253629600
2013-12-31,17.460935592651367,17.469027070553643,17.242447405342308,17.247739777084472,223084400
2014-01-02,17.21536636352539,17.336748475666468,17.18081968400385,17.294731974273784,234684800
2014-01-03,16.837215423583984,17.23310599170185,16.820096667029816,17.206963278517662,392467600
2014-01-06,16.929033279418945,17.018357008630502,16.607526695322754,16.72735303445934,412610800
2014-01-07,16.807958602905273,16.99220920482998,16.741976844892093,16.941167089123894,317209200
2014-01-08,16.914403915405273,16.9797623682634,16.76594493482298,16.76967818385325,258529600
2014-01-09,16.698400497436523,17.0202177662661,16.661985540070667,17.01834948015695,279148800
2014-01-10,16.586984634399414,16.831615519810086,16.530028480708353,16.801425400756482,304976000
2014-01-13,16.673812866210938,16.884518629910435,16.491739749420976,16.49267389243521,378492800
2014-01-14,17.00560188293457,17.016183303976682,16.73389239941742,16.751321991162254,332561600
2014-01-15,17.34702491760254,17.435416177388504,17.16962074375328,17.227511051696894,391638800
2014-01-16,17.250225067138672,17.331146473050836,17.17023614230277,17.270455418616713,229278000
2014-01-17,16.827573776245117,17.182382141775864,16.803608503996347,17.16402006919075,426739600
2014-01-21,17.089008331298828,17.120130931105525,16.81978886721577,16.837529281002187,328526800
2014-01-22,17.164953231811523,17.344845683707195,17.0497959331727,17.146278670962126,379985200
2014-01-23,17.310298919677734,17.320258685422026,16.956424719506128,17.11608847419562,403239200
2014-01-24,16.99563217163086,17.29286089016341,16.95454815798595,17.242440431778302,429354800
2014-01-27,17.133512496948242,17.267344325368015,16.98567682886385,17.120130311412353,554878800
2014-01-28,15.764082908630371,16.02863172408451,15.626203639032006,15.834421265631418,1065523200
2014-01-29,15.585121154785156,15.791159665484141,15.518828537811466,15.684717155999872,502810000
2014-01-30,15.554929733276367,15.764081484627878,15.459070314598842,15.640831048621246,678501600
2014-01-31,15.580453872680664,15.609399031355192,15.361033147614219,15.411764466547563,464797200
2014-02-03,15.609392166137695,15.802359251705907,15.539987975894523,15.643006366575671,401464000
2014-02-04,15.835350036621094,15.856203708198933,15.647675303305125,15.743847197440479,376681200
2014-02-05,15.953619956970215,16.037342142778865,15.75629629427911,15.76594523089924,328344800
2014-02-06,16.046611785888672,16.077609666298237,15.899454624203258,15.969902984303344,257765200
2014-02-07,16.271100997924805,16.372858240657916,16.19908920899137,16.324328120604623,370280400
2014-02-10,16.562599182128906,16.656529219506268,16.218503962247368,16.239168102274952,345559200
2014-02-11,16.780826568603516,16.836869550620307,16.578562838125084,16.613317981376635,282256800
2014-02-12,16.779573440551758,16.89354222526183,16.695664470430334,16.81182374060022,308100800
2014-02-13,17.046024322509766,17.05917392575767,16.725723464047757,16.740125490087202,307398000
2014-02-14,17.032245635986328,17.094554086566657,16.945206434149174,16.98465524305053,272924400
2014-02-18,17.094867706298828,17.25767765821997,17.08296885332122,17.095180393975447,260251600
2014-02-19,16.82497215270996,17.123042022555993,16.730416761086286,17.056038254115865,313768000
2014-02-20,16.630229949951172,16.813393038921532,16.562913472388214,16.687839731894552,305858000
2014-02-21,16.445493698120117,16.737301405828884,16.425142253754807,16.681569449482176,278784800
2014-02-24,16.51751136779785,16.591716997606774,16.35689358473133,16.379749881857343,288909600
2014-02-25,16.345624923706055,16.580761069460067,16.312436550554636,16.574813314356298,231952000
2014-02-26,16.198152542114258,16.437672967414485,16.143360298889544,16.394152529352667,276217200
2014-02-27,16.521270751953125,16.556024230058867,16.157449458349987,16.191577561128,301882000
2014-02-28,16.47649383544922,16.68032099469495,16.347495992785568,16.56541248682875,371968800
2014-03-03,16.52408790588379,16.61457335964848,16.369103516389607,16.388202545345152,238781200
2014-03-04,16.63304328918457,16.67687808014077,16.524398554964147,16.625530425718377,259140000
2014-03-05,16.668113708496094,16.742943044162267,16.566981822048287,16.623028160071097,200062800
2014-03-06,16.617698669433594,16.73323254411966,16.534727776708863,16.681570538847122,185488800
2014-03-07,16.608001708984375,16.656219158069014,16.470551211959606,16.62835316455412,220729600
2014-03-10,16.623027801513672,16.698484183012084,16.542247369164507,16.54287441661081,178584000
2014-03-11,16.784893035888672,16.867863929397505,16.675308584518362,16.764855949695274,279224400
2014-03-12,16.80118179321289,16.824350781476856,16.656843812053435,16.735432097230834,199326400
2014-03-13,16.614566802978516,16.89666781028543,16.567914491861895,16.827160883099204,257742800
2014-03-14,16.42797088623047,16.622091437968603,16.37505643166208,16.55634006547569,237199200
2014-03-17,16.492151260375977,16.59328146717933,16.464285273332692,16.522209405175865,199544800
2014-03-18,16.638057708740234,16.655904317813505,16.443937167136745,16.46585373278121,209647200
2014-03-19,16.63367462158203,16.789597094977996,16.56291356258698,16.66498519461673,224756000
2014-03-20,16.55351448059082,16.67781531472312,16.51124647831475,16.590772793222968,208398400
2014-03-21,16.684080123901367,16.711633424158645,16.479314858522947,16.654649025598882,374046400
2014-03-24,16.881956100463867,16.922971682634916,16.75264556941761,16.85784738572857,355700800
2014-03-25,17.06355857849121,17.08735461433218,16.89448482597992,16.954288439348787,282293200
2014-03-26,16.900426864624023,17.189104373418598,16.871622821746055,17.11145585727299,299768000
2014-03-27,16.827795028686523,16.954288070647806,16.754530796538504,16.907948422912597,222031600
2014-03-28,16.809003829956055,16.874128130430705,16.72728534872524,16.854716416968557,200564000
2014-03-31,16.80525016784668,16.932681250750722,16.779887354196212,16.883211390396745,168669200
2014-04-01,16.95897674560547,16.965865904979335,16.80618455459905,16.837180755403264,200760000
2014-04-02,16.98716163635254,17.016280050255563,16.915462516693196,16.981839257148835,180420800
2014-04-03,16.869436264038086,16.985595553184126,16.833430362426096,16.950842074379334,162344000
2014-04-04,16.65120506286621,16.907319670045233,16.6123816286442,16.901371915909316,275251200
2014-04-07,16.38976287841797,16.62239573867906,16.340294702273205,16.532222998854873,289850400
2014-04-08,16.388822555541992,16.472733171853093,16.24041303119677,16.443614773374723,243888400
2014-04-09,16.604244232177734,16.609566611790555,16.344372317271294,16.363784037323214,206169600
2014-04-10,16.390087127685547,16.664361107690205,16.380380430288614,16.615516605078344,239652000
2014-04-11,16.2689151763916,16.369732713075766,16.191579315319128,16.249814472801745,271717600
2014-04-14,16.333721160888672,16.34874855857852,16.193765874447955,16.340608648491262,205674000
2014-04-15,16.217252731323242,16.332472292529534,16.00966823641142,16.289578898861873,266490000
2014-04-16,16.2501277923584,16.315252107782694,16.09764823811222,16.22006964425798,214765600
2014-04-17,16.435792922973633,16.524087890935128,16.256074438360088,16.28112289340257,284334400
2014-04-21,16.63085174560547,16.66122090153503,16.405106348828088,16.448314089672703,182548800
2014-04-22,16.64743995666504,16.65150991036108,16.48462843181855,16.541298440328248,202563200
2014-04-23,16.429840087890625,16.62959727476109,16.420446084091637,16.564785671477235,394940000
2014-04-24,17.776792526245117,17.84661383123991,17.556371167740505,17.790569174675333,759911600
2014-04-25,17.90736198425293,17.908925422892732,17.657509440470456,17.675354378613743,390275200
